[18:52:23(000)    DEBUG_LOGGER  error -                               ] ---------------------- Log Started ------------------------
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_JUNCTIONVIEWNG::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_ADDRESSPOINT::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_SPEEDPROFILE::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_EXTENDED_POSTCODE::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_CUSTSFEATURES::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_TRAFFICLIGHT::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_EXT_USER_DATA::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_SIGN_AS_REAL::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_NATURAL_GUIDANCE::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_CURVEALERT::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ILICENSE_DISTRIBUTOR_ALERTPOINT::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IPACKAGE_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ICONTENT_PROVIDER_REPOSITORY::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IRSA_HELPER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IPHONE_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IPHONE_PROVIDER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IEXTERNAL_REGIONAL_CONFIG::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ITMC_CONFIGURATION::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: XHTML::STYLE_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: INNGHAL::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IBATTERY::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IPOWER_DRIVER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IBACKLIGHT_DRIVER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ITTS_DEBUG_HELPER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ITTS_CONTROLLER_SERVER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ITTS_ENGINE_FACTORY::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ITTS_ENGINE::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IOS_TIME_SYNCHRONIZER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IOS_TIME_SYNCHRONIZER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IGUI::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IDEBUG_WINDOW::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IMAIN_THREAD_REACTOR::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IWINMAIN::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IGPS_FACTORY::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IREMOVABLE_DEVICE_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ISDCARD_FACTORY::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: SOUND_SYSTEM::IIGO_SOUND_GRAPH::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IVOLUME_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: SOUND_SYSTEM::IWAVEOUT_DEVICE_CREATOR::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: SOUND_SYSTEM::IWAVEOUT_DEVICE_CREATOR::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IOSVOLUME_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ICSSPARSER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IFFUI_MSGBOX_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ICONTENTLIST_MANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IUSERLISTMODEL::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IVALIDATOR_FACTORY::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ISOFTKEYMANAGER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: FFUI_ANIMATION::IDIRECTOR::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ISYNCTOOL_SKIN::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ISECURE_TIMESTAMP_SAVER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ISYNCTOOL_ENGINE::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: ISYNCTOOL_STATUS_REPORTER::NAME()
[19:24:16(000)            repo  debug -                               ] Registering Factory: IAPPLICATION::NAME()
[19:24:16(000)            repo notice -                               ] Repository init!
[19:24:16(000)         network  debug -                               ] Socket DLL loaded
[19:24:16(000)         network  debug -                               ] Socket DLL version 2.0 (1)
[19:24:16(000)            main notice -                               ] KGY: InitAutoConfig()...

[19:24:16(000)            main notice -                               ] KGY: InitAutoConfig(): NNGHAL init...

[19:24:16(000)          nnghal  debug -                               ] Initializing...
[19:24:16(000)          nnghal  error -                               ] NNGHAL.DLL not found.
[19:24:16(000)            main notice -                               ] KGY: InitAutoConfig(): NNGHAL ready.

[19:24:16(000)            file  debug -                               ] GetStorageCardPath() entering...
[19:24:16(000)            file  debug -                               ]   finding file from root <Storage Card>
[19:24:16(000)            file  debug -                               ]   finding file from root <Storage Card2>
[19:24:16(000)            file  debug -                               ]   finding file from root <Storage Card3>
[19:24:16(000)            file  debug -                               ]   finding file from root <Storage Card4>
[19:24:16(000)            file  debug -                               ]   finding file from root <MD>
[19:24:16(000)            file  debug -                               ]   finding file from root <MgrIpod_2017-05-26_19369>
[19:24:16(000)            file  debug -                               ]   finding file from root <VR_config.bsd>
[19:24:16(000)            file  debug -                               ]   finding file from root <EC_config.bsd>
[19:24:16(000)            file  debug -                               ]   finding file from root <mcm 9.1.3.0210.ver>
[19:24:16(000)            file  debug -                               ]   finding file from root <RVC WND_2017-09-22_19519>
[19:24:16(000)            file  debug -                               ]   finding file from root <MGRMCM_2018-02-13_19573>
[19:24:16(000)            file  debug -                               ]   finding file from root <rvc 9.1.2.ver>
[19:24:16(000)            file  debug -                               ]   finding file from root <EchoCanceller_2017-09-22_19520>
[19:24:16(000)            file  debug -                               ]   finding file from root <mgrmcm 9.1.3.0210.ver>
[19:24:16(000)            file  debug -                               ]   finding file from root <UPG 02.13.19571.ver>
[19:24:16(000)            file  debug -                               ]   finding file from root <profiles>
[19:24:16(000)            file  debug -                               ]   finding file from root <Documents and Settings>
[19:24:16(000)            file  debug -                               ]   finding file from root <Control Panel.lnk>
[19:24:16(000)            file  debug -                               ]   finding file from root <My Documents>
[19:24:16(000)            file  debug -                               ]   finding file from root <Program Files>
[19:24:16(000)            file  debug -                               ]   finding file from root <Temp>
[19:24:16(000)            file  debug -                               ]   finding file from root <Windows>
[19:24:16(000)            file  debug -                               ]   checking folder <Storage Card>
[19:24:16(000)            file  debug -                               ]   checking folder <Storage Card2>
[19:24:16(000)            file  debug -                               ]   checking folder <Storage Card3>
[19:24:16(000)            file  debug -                               ]   checking folder <Storage Card4>
[19:24:16(000)            file  debug -                               ]   checking folder <MD>
[19:24:16(000)            file  debug -                               ]   failed to detect folder. using default <>
[19:24:16(000)            main notice -                               ] From updater: 0
[19:24:17(000)            appl   info -                               ] DetectSDCardPath() entering
[19:24:17(000)            file  debug -                               ] NewDir <\>
[19:24:17(000)            file  debug -                               ]   ret 0 lasterror 0xb7, return true
[19:24:17(000)            file  debug -                               ] NewDir <\Storage Card4\NNG\Synctool>
[19:24:17(000)            file  debug -                               ]   ret 0 lasterror 0xb7, return true
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card4/NNG/Synctool, Path:license, Pattern:*.lic
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card4/NNG/Synctool, Path:license, Pattern:*.lyc
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card4/NNG/Synctool, Path:license, Pattern:*.lic
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card4/NNG/Synctool, Path:license, Pattern:*.lyc
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card4/NNG/Synctool, Path:license/downloaded_licenses, Pattern:*.lic
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card4/NNG/Synctool, Path:license/downloaded_licenses, Pattern:*.lyc
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card, Path:license, Pattern:*.lic
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card, Path:license, Pattern:*.lyc
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card, Path:license/downloaded_licenses, Pattern:*.lic
[19:24:17(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/Storage Card, Path:license/downloaded_licenses, Pattern:*.lyc
[19:24:17(000)            main notice -                               ] Initializing card DSK1:
[19:24:17(000)            main notice -                               ] Card DSK1: is present
[19:24:17(000)       licensing   info -                               ] Card ID #0: NNGSD08480B28		SWID: 86LP-8VL8-AD3Y-J2BW

[19:24:17(000)       licensing notice -                               ] STD_DEVLOCK_GENERATOR::MyGetDeviceID(): ID='3130534B423537412D30303030353731'
[19:24:17(000)       licensing   info -                               ] Device ID: 3130534B423537412D30303030353731		SWID: 1VTM-P6FD-X5GG-28BR

[19:24:17(000)       licensing  debug -                               ] STD_DEVLOCK_GENERATOR::MyGetDeviceCode(): calling KernelIOControl to get Device Code...
[19:24:17(000)       licensing  debug -                               ] STD_DEVLOCK_GENERATOR::MyGetDeviceCode(): Returned from KernelIOControl to get Device Code...
[19:24:17(000)       licensing  debug -                               ] STD_DEVLOCK_GENERATOR::MyGetDeviceCode(): Device code retrieved.
[19:24:17(000)       licensing notice -                               ] STD_DEVLOCK_GENERATOR DeviceCode: RenaultULC
[19:24:17(000)       licensing notice -                               ] STD_DEVLOCK_GENERATOR ContentCode: iEEUHM@14Q4
